0.3731	47.1910	0.0020
1.1194	47.1910	0.0020
0.7463	47.1910	0.0020
0.7463	47.1910	0.0020
1.1194	47.0305	0.0000
0.0000	47.0305	0.0000
0.0000	47.0305	0.0020
0.0000	47.0305	0.0020
0.0000	47.0305	0.0020
0.0000	47.0305	0.0000
0.0000	47.0305	0.0000
0.0000	47.0305	0.0020
0.0000	47.0305	0.0000
0.0000	47.0305	0.0020
0.0000	47.0305	0.0020
0.0000	47.0305	0.0000
1.1194	47.0305	3.8335
20.5224	47.1910	56.3854
17.1642	47.3515	35.3134
19.4030	47.5120	44.1074
1.1194	47.5120	0.0020
0.3731	47.3515	0.0020
0.0000	47.3515	0.0000
0.3731	47.3515	0.0020
0.7463	47.3515	0.0020
0.0000	47.3515	0.0000
0.0000	47.3515	0.0020
0.7463	47.3515	0.0000
0.0000	47.3515	0.0000
0.0000	47.3515	0.0020
0.0000	47.3515	0.0020
0.0000	47.3515	0.0000
0.0000	47.3515	0.0020
0.0000	47.3515	0.0000
0.0000	47.3515	0.0020
0.0000	47.3515	0.0000
0.0000	47.3515	0.0020
0.0000	47.3515	0.0000
0.0000	47.3515	0.0020
0.0000	47.3515	0.0000
0.0000	47.3515	0.0020
0.0000	47.3515	0.0000
0.0000	47.3515	0.0020
4.8507	47.3515	10.4179
6.3433	47.5120	14.2595
10.0746	47.5120	12.1811
3.7313	47.5120	7.4428
4.4776	47.5120	14.3463
4.1045	47.6726	13.2678
3.3582	47.6726	9.8827
3.7313	47.6726	10.1533
7.0896	47.8331	18.9917
20.8955	47.8331	47.0825
16.0448	48.1541	53.0367
16.4179	48.4751	51.4290
7.8358	48.4751	24.5036
0.7463	48.4751	0.0000
1.4925	48.4751	0.0020
1.1194	48.3146	0.0020
1.1194	48.3146	0.0020
0.0000	47.9936	0.0000
0.0000	47.9936	0.0020
0.0000	47.9936	0.0000
0.0000	47.9936	0.0020
0.0000	47.9936	0.0000
0.0000	47.9936	0.0020
0.0000	47.9936	0.0000
0.0000	47.9936	0.0020
0.0000	47.9936	0.0000
0.0000	47.9936	0.0020
0.0000	47.9936	0.0020
0.0000	47.9936	0.0000
0.0000	47.9936	0.0020
0.0000	47.9936	0.0000
0.0000	47.9936	0.0000
0.0000	47.9936	0.0040
0.0000	47.9936	0.0000
0.0000	47.9936	0.0020
0.0000	47.9936	0.0020
0.0000	47.9936	0.0020
0.0000	47.9936	0.0020
0.0000	47.9936	0.0020
0.0000	47.9936	0.0000
20.8955	47.9936	37.0423
20.5224	48.1541	51.4835
17.1642	48.4751	44.8749
5.2239	48.7961	6.3703
0.3731	48.7961	0.0020
1.4925	48.7961	0.0020
1.8657	48.7961	0.0485
3.3582	48.6356	0.1293
6.3433	48.4751	0.4140
5.2239	48.3146	0.3535
6.3433	48.3146	0.4019
9.3284	48.4751	0.6019
8.2090	48.4751	0.5272
5.9701	48.4751	0.3292
4.1045	48.4751	0.2444
4.8507	48.4751	0.2525
7.8358	48.4751	0.3615
8.5821	48.4751	0.2989
7.4627	48.4751	0.3757
10.0746	48.4751	0.4847
5.9701	48.4751	0.2848
2.9851	48.4751	0.1353
2.9851	48.4751	0.1111
4.4776	48.4751	0.1757
6.7164	48.4751	0.2545
8.2090	48.4751	0.2101
6.7164	48.4751	0.2666
2.9851	48.4751	0.1293
8.5821	48.4751	0.1777
3.3582	48.4751	0.1515
2.9851	48.3146	0.2020
4.8507	48.3146	0.2989
7.4627	48.4751	0.3272
13.4328	48.3146	0.5352
8.5821	48.4751	0.3636
8.9552	48.4751	0.3817
6.3433	48.4751	0.2666
9.7015	48.4751	0.3959
10.0746	48.4751	0.2626
6.3433	48.3146	0.2464
2.2388	48.4751	0.0889
4.1045	48.4751	0.1454
3.3582	48.3146	0.1939
6.3433	48.3146	0.2807
7.0896	48.4751	0.2706
9.7015	48.4751	0.3292
12.6866	48.3146	0.4787
4.4776	48.3146	0.1091
0.7463	48.3146	0.0505
6.3433	48.3146	0.3797
4.4776	48.3146	0.2181
9.7015	48.4751	0.4363
8.9552	48.3146	0.3656
15.6716	48.3146	0.4969
14.5522	48.3146	0.6887
13.0597	48.3146	0.4868
10.4478	48.3146	0.3939
14.9254	48.3146	0.4100
8.2090	48.3146	0.3232
3.7313	48.3146	0.1777
6.7164	48.3146	0.2525
8.2090	48.3146	0.2585
0.7463	48.4751	0.0061
5.5970	48.3146	0.1616
4.4776	48.3146	0.1939
4.8507	48.3146	0.1697
5.5970	48.3146	0.2181
2.9851	48.3146	0.1838
4.8507	48.3146	0.2101
7.4627	48.3146	0.3817
14.5522	48.3146	0.6382
8.9552	48.3146	0.2848
12.6866	48.4751	0.6322
5.9701	48.3146	0.2565
7.0896	48.3146	0.3737
8.2090	48.3146	0.3373
9.7015	48.3146	0.3454
10.4478	48.3146	0.4019
6.7164	48.3146	0.2929
5.5970	48.3146	0.1818
4.8507	48.1541	0.1959
5.5970	48.3146	0.2080
7.0896	48.3146	0.0969
0.0000	48.1541	0.0040
2.2388	48.1541	0.1636
4.4776	48.1541	0.1616
4.8507	48.1541	0.2444
3.3582	48.3146	0.1858
10.4478	48.3146	0.4989
8.2090	48.3146	0.4403
7.8358	48.3146	0.3999
7.0896	48.3146	0.3393
10.0746	48.3146	0.6120
10.4478	48.3146	0.5070
2.9851	48.1541	0.1575
7.0896	48.3146	0.2828
4.1045	48.3146	0.1899
6.7164	48.3146	0.2605
7.0896	48.3146	0.3918
1.1194	48.3146	0.0242
0.3731	48.3146	0.0000
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
0.0000	48.3146	0.0000
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
0.0000	48.3146	0.0040
0.0000	48.3146	0.0020
0.0000	48.3146	0.0000
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
0.0000	48.3146	0.0000
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
0.0000	48.3146	0.0000
0.0000	48.3146	0.0040
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
0.3731	48.1541	0.0020
0.3731	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0081
1.4925	48.1541	0.0061
5.9701	48.3146	0.0020
5.5970	48.4751	0.0020
6.3433	48.6356	0.0020
6.7164	48.6356	0.0020
2.2388	48.7961	0.0020
0.3731	48.7961	0.0020
5.9701	48.9567	0.0121
8.9552	48.7961	0.0101
1.1194	22.1509	0.0020
0.0000	22.1509	0.0020
0.0000	22.1509	0.0040
0.3731	22.1509	0.0020
9.7015	22.1509	0.0061
0.0000	18.7801	0.0020
0.0000	18.7801	0.0061
0.0000	18.7801	0.0000
0.0000	18.7801	0.0020
0.0000	18.7801	0.0000
0.0000	18.6196	0.0020
0.0000	18.6196	0.0000
2.6119	18.7801	0.0121
7.4627	18.9406	0.0000
3.7313	19.4222	0.0020
10.4478	19.1011	0.0000
7.0896	20.2247	0.0020
13.0597	21.0273	0.0000
29.1045	22.3114	0.0141
46.6418	25.6822	0.0061
29.1045	27.4478	0.0020
67.1642	29.6950	0.0020
35.8209	32.9053	0.0121
0.7463	32.4238	0.0000
0.3731	32.4238	0.0020
2.2388	32.7448	0.0000
0.3731	32.7448	0.0020
0.3731	32.7448	0.0000
0.3731	32.7448	0.0000
0.3731	32.7448	0.0020
0.3731	32.7448	0.0020
0.3731	32.7448	0.0020
0.3731	32.7448	0.0000
0.3731	32.7448	0.0020
0.3731	32.7448	0.0000
0.3731	32.7448	0.0000
0.3731	32.7448	0.0020
0.3731	32.7448	0.0000
0.3731	32.7448	0.0020
0.3731	32.7448	0.0020
0.7463	32.7448	0.0000
0.3731	32.7448	0.0020
0.3731	32.7448	0.0000
0.7463	32.7448	0.0020
0.3731	32.7448	0.0000
0.3731	32.7448	0.0020
0.3731	32.7448	0.0000
0.3731	32.7448	0.0020
0.3731	32.7448	0.0020
0.3731	32.7448	0.0020
0.3731	32.7448	0.0000
0.3731	32.7448	0.0000
0.3731	32.7448	0.0020
0.3731	32.7448	0.0020
1.1194	32.7448	0.0020
13.8060	33.2263	0.0040
0.3731	33.2263	0.0020
0.3731	33.2263	0.0000
0.3731	33.0658	0.0020
1.1194	33.0658	0.0020
0.3731	33.0658	0.0000
0.3731	33.0658	0.0020
0.3731	33.0658	0.0020
0.0000	33.0658	0.0020
0.3731	33.0658	0.0020
0.3731	33.0658	0.0020
0.0000	33.0658	0.0000
1.1194	33.0658	0.0020
1.4925	33.2263	0.0020
0.3731	33.2263	0.0020
0.3731	33.2263	0.0000
1.1194	33.2263	0.0525
0.3731	33.2263	0.0020
0.3731	33.2263	0.0020
0.3731	33.2263	0.0000
0.3731	33.2263	0.0000
0.3731	33.2263	0.0040
0.3731	33.2263	0.0000
0.7463	33.2263	0.0000
19.4030	33.3868	0.0424
51.4925	35.7945	0.0061
65.6716	40.9310	0.0020
55.2239	44.3018	0.0020
51.8657	76.4045	3.5184
52.6119	76.8860	42.3340
36.9403	76.5650	63.2344
48.5075	78.8122	61.2571
56.3433	80.8989	60.1462
56.7164	81.8620	31.1688
43.6567	57.7849	20.0481
18.6567	34.8315	0.0020
9.3284	34.8315	0.0040
67.5373	41.5730	0.0020
46.6418	43.3387	0.0020
61.1940	49.1172	0.2545
53.7313	67.2552	20.1592
0.0000	35.7945	0.0000
1.1194	35.7945	0.0061
46.2687	35.7945	0.0000
61.9403	40.9310	0.0020
60.8209	45.5859	0.2545
29.8507	83.4671	25.8569
28.3582	59.7111	0.0020
15.2985	36.2761	0.3211
51.1194	36.4366	1.0382
55.5970	39.4864	1.0402
57.0896	42.3756	0.7534
50.0000	44.4623	1.1391
52.2388	45.5859	1.0079
52.6119	65.6501	7.2590
55.2239	69.3419	17.0285
54.1045	69.8234	26.4992
48.1343	69.9839	22.3486
50.3731	88.1220	18.7938
29.8507	65.9711	0.0040
45.1493	43.6597	0.0040
70.1493	49.5987	0.0000
68.6567	53.1300	5.2312
46.6418	69.0209	36.5535
39.5522	78.3307	22.1385
39.1791	84.4302	30.5548
36.5672	65.3291	11.1733
42.1642	42.3756	0.0061
67.9104	48.6356	0.0000
64.5522	52.6485	0.0040
63.8060	78.4912	8.2951
48.8806	85.0722	40.1971
42.5373	85.0722	47.2905
48.5075	85.5538	28.0927
44.7761	84.9117	29.8419
38.4328	84.9117	39.4963
65.6716	54.5746	0.0020
53.3582	64.3660	1.1250
50.7463	86.3563	25.4691
35.8209	86.0353	45.6222
25.3731	85.8748	29.3410
29.4776	85.3933	24.5663
51.4925	88.9246	35.4830
35.8209	88.7640	49.7768
53.7313	90.8507	32.2171
46.2687	91.4928	29.5571
34.3284	68.0578	11.1551
51.4925	47.0305	0.0040
50.7463	49.2777	0.2686
45.1493	64.8475	10.5249
58.2090	68.2183	33.4592
57.0896	70.9470	41.1323
54.4776	72.2311	24.2976
43.2836	72.5522	32.6311
52.9851	88.2825	2.6035
29.8507	65.6501	6.8025
55.9701	69.1814	7.2125
49.2537	71.4286	4.1546
27.6119	86.6774	9.3878
20.5224	86.5169	14.6715
22.0149	86.5169	15.3097
19.4030	86.5169	13.9181
10.4478	86.5169	13.1001
9.3284	86.5169	12.7426
6.7164	86.5169	13.9222
7.0896	86.5169	14.4675
30.2239	88.4430	11.6459
20.1493	88.1220	36.5999
49.2537	90.0482	40.0982
26.8657	90.0482	63.2445
66.0448	91.3323	4.4919
11.5672	45.1043	0.0020
0.0000	45.2648	0.0000
1.4925	45.2648	0.0040
22.0149	47.6726	0.0020
58.5821	52.0064	0.5090
54.1045	54.7352	0.8544
57.0896	56.1798	0.6968
51.8657	56.1798	8.0023
41.7910	72.5522	46.8866
39.9254	88.9246	20.8216
29.1045	89.0851	24.2754
11.1940	67.2552	18.0162
56.3433	67.5762	21.0983
53.3582	71.2681	25.8892
62.3134	73.5152	16.5862
51.4925	75.2809	1.0180
34.3284	68.0578	22.4435
25.3731	68.0578	28.0988
36.5672	69.1814	24.3845
59.7015	71.5891	23.3625
44.4030	73.8363	15.9621
46.2687	75.2809	20.2339
54.1045	78.3307	17.0023
52.6119	91.9743	31.7364
39.5522	70.1445	39.1166
57.8358	72.8732	17.7274
54.4776	75.9230	43.0450
62.3134	76.8860	0.3131
46.2687	70.6260	29.8237
38.0597	70.7865	42.8430
51.1194	71.7496	31.4354
50.3731	72.5522	37.8259
60.0746	75.4414	0.1131
68.6567	55.5377	0.0061
67.9104	74.6388	8.1901
57.8358	76.8860	18.9897
49.6269	78.9727	27.5212
48.1343	79.7753	20.6944
52.2388	92.4559	31.4051
46.6418	95.9872	43.7903
51.8657	95.8266	27.7534
57.0896	97.2713	49.3890
55.2239	98.5554	56.8197
49.2537	75.9230	0.0020
11.9403	52.9695	0.0020
7.0896	46.7095	0.0040
7.0896	46.7095	0.0040
1.8657	46.7095	0.0020
1.8657	46.5490	0.0020
3.3582	46.7095	0.1353
27.6119	46.5490	1.2139
27.2388	48.3146	0.3434
33.5821	50.2408	0.6261
32.8358	52.1669	0.2525
47.7612	53.9326	0.1212
46.2687	91.4928	37.9350
31.3433	91.9743	4.9120
39.5522	69.8234	4.6394
48.8806	72.2311	4.6374
26.8657	73.1942	5.1827
45.1493	90.2087	36.7575
42.9104	90.3692	59.6292
45.5224	90.5297	56.2279
43.6567	91.1717	4.9262
25.7463	68.6998	4.6676
27.2388	68.6998	30.6073
55.5970	70.4655	34.8347
55.5970	73.5152	22.3344
61.1940	75.9230	0.3696
48.5075	91.8138	23.2857
33.9552	67.8973	54.9393
45.8955	68.3788	30.7386
48.5075	69.9839	32.6776
57.8358	72.5522	0.0061
44.4030	52.0064	0.3838
53.7313	68.5393	13.9040
60.8209	71.5891	46.1998
59.3284	73.6758	31.5485
54.4776	74.1573	33.1441
39.1791	81.0594	17.4648
55.9701	91.3323	30.3670
41.7910	91.4928	37.9229
18.2836	68.5393	11.2621
39.5522	69.6629	15.6066
35.0746	70.3050	37.6098
61.9403	72.8732	9.8281
54.1045	52.0064	0.0081
47.7612	68.5393	14.4594
48.5075	71.7496	13.3465
52.2388	73.6758	41.7544
51.1194	74.1573	41.0979
44.4030	74.4783	26.6001
56.3433	90.0482	11.1652
49.2537	90.3692	15.2451
17.1642	67.5762	16.6004
18.2836	68.3788	28.1230
38.8060	70.1445	28.1655
53.7313	72.2311	47.8803
61.9403	74.6388	0.0020
55.9701	52.8090	0.5292
59.7015	70.9470	11.5328
55.2239	73.0337	37.5937
56.7164	73.3547	39.7023
53.3582	90.2087	34.8468
45.5224	90.2087	37.9289
52.6119	90.8507	19.9693
40.6716	67.7368	15.6672
33.9552	70.1445	40.9990
36.5672	70.1445	45.0284
60.0746	73.1942	0.0949
52.9851	52.3274	0.0040
45.1493	68.2183	13.5263
51.1194	70.3050	32.8614
52.9851	71.2681	41.2373
52.2388	72.3917	50.6514
51.4925	74.4783	2.5833
59.7015	90.5297	5.9462
44.0299	68.2183	29.7691
50.7463	70.6260	51.7138
57.8358	73.1942	27.9029
52.2388	74.1573	25.8831
51.8657	89.8876	0.8544
55.9701	78.9727	25.4327
38.4328	68.5393	65.2037
59.3284	71.2681	36.6363
59.3284	73.8363	12.9527
52.9851	73.8363	0.3656
66.0448	75.9230	0.1535
60.0746	70.9470	17.2527
48.8806	73.0337	17.6728
38.8060	88.7640	30.5669
43.2836	89.0851	23.6028
24.2537	89.8876	11.5348
10.8209	89.4061	7.8366
33.9552	89.4061	10.5633
8.9552	91.3323	11.1935
7.4627	92.2953	11.2844
4.4776	92.2953	8.9071
5.2239	91.3323	10.3694
5.5970	91.3323	11.9691
5.2239	91.3323	10.6744
7.4627	91.3323	10.3654
21.6418	91.3323	8.4910
5.5970	92.4559	10.9713
4.8507	92.4559	10.5431
5.2239	92.1348	12.5487
5.2239	92.1348	12.2761
27.2388	92.1348	6.5965
20.8955	92.4559	4.3667
1.8657	69.5024	5.4594
2.2388	69.5024	6.0047
36.1940	69.5024	6.2754
45.8955	73.1942	4.9282
57.8358	74.9599	0.1515
53.3582	67.5762	16.8609
56.7164	70.4655	37.9734
55.9701	71.7496	41.2838
59.3284	74.3178	32.0939
50.3731	87.1589	22.2617
52.6119	90.0482	25.5256
51.8657	67.8973	32.9886
56.3433	70.9470	23.8472
47.3881	73.9968	20.2904
51.1194	75.1204	29.7267
55.2239	75.1204	0.3716
50.7463	67.7368	24.8167
51.8657	68.0578	52.2793
57.8358	72.5522	30.0741
57.8358	74.7994	6.5097
61.5672	75.7624	0.5029
66.7910	91.9743	0.3252
66.0448	92.1348	0.4040
67.5373	92.1348	0.0121
70.1493	92.2953	0.0040
66.4179	92.2953	0.2444
69.4030	92.2953	0.0667
70.1493	92.2953	0.0020
0.0000	32.9053	0.0020
0.0000	32.9053	0.0020
2.9851	32.9053	0.1717
0.7463	32.9053	0.0020
0.0000	32.9053	0.0000
0.0000	32.9053	0.0020
0.0000	32.9053	0.0000
18.2836	32.9053	0.0424
49.2537	35.1525	0.0061
65.6716	40.9310	0.0000
53.7313	44.3018	0.0040
60.4478	76.2440	8.7354
48.8806	76.4045	53.4104
47.3881	77.0465	79.6995
56.7164	78.8122	39.8598
59.3284	82.0225	55.4584
41.7910	81.0594	36.5575
45.1493	58.1059	7.9396
11.5672	34.8315	0.0020
62.6866	61.1557	2.4823
53.3582	77.6886	35.2790
61.9403	80.8989	0.0020
12.3134	35.7945	0.0040
0.0000	35.7945	0.0020
1.1194	35.7945	0.0020
56.7164	41.2520	0.0020
55.9701	44.3018	0.0020
61.9403	46.8700	0.1192
53.7313	78.3307	15.8207
38.8060	78.1701	43.6469
29.4776	78.1701	47.7470
26.4925	79.1332	35.5537
48.8806	48.3146	0.8544
54.4776	48.3146	0.6726
57.4627	50.5618	7.6751
54.8507	66.9342	16.8205
50.3731	87.6404	39.1448
42.1642	88.7640	40.2234
33.5821	64.3660	0.0000
14.5522	65.0080	0.0040
45.8955	42.0546	0.0040
67.9104	48.4751	0.1111
59.3284	51.8459	0.3454
54.8507	54.2536	9.4807
52.9851	85.3933	46.8421
35.0746	85.5538	48.1065
40.2985	84.9117	17.5072
32.0896	86.8379	31.2941
63.4328	87.8010	24.4491
37.3134	90.3692	67.4295
51.8657	90.3692	38.6197
48.8806	91.0112	0.0020
17.9104	43.1782	0.0061
61.5672	47.1910	0.0000
61.9403	51.2039	0.0444
53.7313	53.9326	0.9533
51.1194	69.8234	2.0662
60.0746	89.2456	45.6646
44.7761	89.5666	51.0614
57.4627	89.2456	31.6839
36.9403	89.8876	0.0040
10.4478	44.3018	0.0040
64.9254	48.6356	0.0020
64.9254	52.9695	0.0020
58.9552	55.6982	1.8279
50.7463	87.6404	28.9410
50.0000	87.4799	60.3926
49.6269	87.3194	48.8740
52.9851	90.0482	44.4204
51.1194	91.0112	22.4940
32.0896	92.1348	12.3811
32.4627	67.0947	10.3472
7.0896	67.5762	8.0265
8.9552	67.4157	15.3017
37.3134	69.0209	13.9141
41.0448	71.4286	4.9120
20.8955	73.0337	4.5465
32.4627	88.6035	12.1367
37.3134	89.2456	3.5790
10.8209	66.7737	3.0821
51.4925	68.8604	3.4235
52.2388	71.9101	2.6499
41.0448	84.4302	9.8402
41.0448	87.8010	45.2122
44.4030	88.1220	55.1857
40.2985	89.8876	45.2203
39.1791	90.3692	4.0516
13.8060	67.7368	2.9791
2.2388	70.1445	4.3647
41.4179	70.1445	3.2740
45.8955	73.3547	2.1854
39.9254	83.9486	27.3697
53.7313	91.1717	38.0845
45.5224	91.0112	59.8009
26.8657	90.5297	28.6118
53.7313	92.2953	45.1334
55.5970	94.3820	36.4404
31.7164	69.5024	2.0884
59.3284	72.8732	0.1070
53.3582	51.8459	0.2504
44.0299	67.7368	30.3973
44.0299	69.6629	22.5930
54.1045	73.5152	32.7442
60.4478	75.1204	0.5090
34.3284	68.5393	21.1468
26.1194	68.5393	37.8663
39.5522	70.3050	20.2985
57.4627	73.6758	12.0438
51.8657	75.1204	12.7487
49.6269	81.7014	19.4300
37.6866	91.3323	34.4045
35.8209	91.4928	54.9656
54.4776	92.6164	23.4817
53.3582	93.9005	47.7247
39.1791	71.7496	0.0000
20.5224	48.7961	0.0061
63.8060	54.5746	0.0000
63.0597	58.4270	0.1313
51.1194	59.0690	0.8786
54.1045	89.7271	22.4354
47.3881	89.8876	46.0443
42.5373	89.7271	46.4826
50.0000	92.1348	56.5268
55.9701	92.6164	33.9803
43.6567	92.6164	78.1523
25.0000	52.4880	0.0000
5.5970	52.9695	0.2828
7.8358	52.9695	0.3232
7.0896	52.8090	0.4120
6.7164	52.8090	0.2767
12.6866	52.8090	0.5171
9.7015	52.8090	0.2121
2.9851	52.6485	0.0343
12.6866	53.1300	0.0727
28.7313	54.4141	0.0384
55.2239	56.9823	0.0000
47.7612	66.2921	0.2949
51.4925	89.0851	34.7862
28.3582	88.7640	47.3652
33.9552	90.8507	12.9890
26.8657	91.8138	8.3719
5.5970	91.0112	12.3568
8.2090	91.0112	11.6459
4.1045	91.0112	8.6445
9.3284	91.8138	12.3629
6.3433	91.8138	14.7321
4.1045	91.8138	10.9147
4.8507	91.8138	12.2761
5.2239	91.8138	12.9527
41.4179	85.2327	3.5224
24.6269	71.2681	3.8214
47.7612	74.1573	4.3627
37.6866	74.9599	7.1156
54.1045	91.9743	7.9033
25.0000	92.1348	20.3268
34.3284	92.4559	45.1051
51.4925	95.3451	32.1585
26.1194	94.8636	54.1193
42.9104	94.8636	9.3474
27.9851	72.8732	5.4614
50.3731	72.8732	11.5631
54.4776	74.7994	19.4866
58.2090	77.3676	19.2159
48.1343	91.8138	53.3437
54.1045	91.8138	62.4932
43.6567	68.8604	6.5278
58.5821	70.7865	0.2383
50.7463	73.8363	0.1979
44.7761	52.9695	7.4569
58.2090	69.6629	24.4572
47.7612	72.7127	35.4972
53.3582	74.1573	19.3917
45.8955	75.1204	23.2999
45.1493	90.8507	38.8580
35.8209	90.6902	27.6181
49.2537	91.0112	24.2350
26.8657	91.9743	26.2245
43.2836	72.0706	31.3567
47.0149	72.0706	25.9639
58.2090	74.9599	0.0020
52.2388	52.8090	0.5655
50.7463	69.0209	35.0609
52.2388	70.3050	33.9924
57.4627	72.5522	20.4439
51.1194	74.6388	42.5885
58.2090	75.9230	13.1082
48.8806	91.8138	32.6493
54.8507	75.6019	0.3070
42.5373	53.1300	0.7938
40.6716	68.6998	29.2137
50.7463	68.6998	53.9759
56.7164	73.1942	38.4642
50.3731	73.5152	18.4868
58.9552	74.7994	0.2565
16.0448	62.1188	0.5453
0.0000	53.1300	0.0020
36.1940	53.4510	0.2262
56.3433	56.9823	0.3454
48.8806	74.1573	18.4929
51.8657	84.7512	39.7649
49.6269	91.0112	63.2890
51.8657	90.5297	43.4005
54.8507	92.2953	69.9037
45.5224	92.7769	34.1500
44.0299	93.2584	11.6984
52.9851	70.7865	0.0061
50.0000	52.3274	0.0929
39.1791	57.9454	7.4266
54.8507	90.8507	43.2591
50.0000	90.8507	23.8432
45.8955	91.4928	39.9386
55.9701	70.9470	45.6020
36.1940	71.1075	23.0353
21.6418	48.1541	0.0061
50.7463	51.2039	0.0020
60.0746	55.5377	0.1596
61.9403	58.5875	0.1959
31.3433	59.0690	0.8786
13.4328	74.3178	6.1340
8.2090	74.3178	5.7866
27.2388	74.3178	5.4695
23.1343	74.3178	7.1762
5.9701	74.3178	5.5058
13.4328	74.3178	4.3162
11.1940	90.5297	12.1912
14.9254	90.6902	13.9080
10.4478	90.6902	13.6394
9.7015	91.6533	12.0014
6.3433	91.6533	12.8254
7.0896	91.6533	14.4614
8.9552	91.6533	13.0900
4.4776	91.6533	10.9107
16.7910	91.6533	26.9597
61.9403	94.3820	42.1119
42.9104	94.0610	27.7696
14.9254	71.2681	7.1560
5.2239	71.2681	8.1840
16.0448	71.1075	7.0934
51.4925	74.1573	24.6955
63.8060	76.7255	0.1757
38.0597	67.7368	5.1059
54.1045	70.7865	26.4063
47.0149	72.0706	40.6576
57.4627	73.1942	40.5203
50.3731	74.3178	28.4684
59.7015	76.0835	0.4928
53.3582	90.6902	20.8095
51.8657	71.4286	34.8751
60.0746	73.1942	31.3102
57.4627	76.2440	53.4972
61.9403	92.1348	15.6834
42.1642	68.8604	41.9200
41.4179	69.0209	45.9110
50.7463	70.9470	37.1695
60.8209	72.5522	0.6362
58.5821	53.1300	0.4524
55.5970	68.6998	0.4120
50.0000	72.3917	19.9168
53.7313	73.9968	37.9774
58.2090	74.7994	44.5982
52.6119	91.1717	44.3275
57.4627	91.1717	15.8288
41.0448	68.5393	29.0885
44.4030	68.5393	48.9225
50.3731	70.4655	40.9040
55.2239	70.4655	0.0020
38.0597	51.5249	0.0000
43.6567	53.2905	2.3793
52.2388	69.0209	9.8604
53.7313	72.2311	27.9150
48.8806	73.3547	35.1255
59.7015	74.1573	43.7963
54.8507	75.1204	26.8910
49.2537	90.6902	17.0871
51.8657	68.5393	43.0228
59.3284	72.2311	38.9368
49.6269	74.4783	37.4119
60.0746	75.1204	0.2545
46.2687	53.1300	8.9637
45.1493	68.6998	48.7871
54.8507	75.9230	0.4666
39.9254	68.2183	16.3115
18.6567	68.5393	25.1621
45.5224	68.5393	51.4088
51.1194	71.4286	42.1502
56.7164	72.5522	6.1178
60.4478	74.3178	0.1151
42.5373	68.8604	28.5936
36.5672	69.1814	54.9413
57.0896	71.1075	42.6148
52.2388	72.5522	14.7280
54.1045	73.9968	0.2807
63.0597	52.9695	0.4787
53.7313	63.7239	0.7554
45.8955	74.3178	3.1508
40.6716	90.2087	27.0869
41.7910	90.2087	52.9842
53.7313	91.8138	31.1910
39.9254	91.3323	41.2030
47.0149	92.2953	3.7992
15.2985	68.6998	3.8577
27.2388	68.6998	3.2740
55.2239	72.3917	1.6380
26.8657	74.3178	4.2536
11.9403	89.8876	8.7031
27.2388	89.8876	8.0891
10.0746	89.7271	8.0063
9.7015	89.7271	8.2325
7.0896	89.7271	8.7617
7.0896	90.6902	8.6425
4.1045	90.6902	8.2689
8.9552	90.6902	16.8791
22.0149	90.6902	36.9716
48.1343	92.9374	55.3756
42.1642	93.0979	11.2238
6.3433	69.0209	2.7287
3.3582	69.0209	2.1854
45.5224	70.6260	12.5871
47.0149	72.8732	27.3757
53.7313	74.9599	26.0063
60.0746	90.8507	14.5119
48.1343	91.6533	28.4805
40.2985	68.8604	42.2997
60.0746	72.5522	17.3820
44.0299	73.6758	38.7308
61.5672	75.7624	0.3272
20.1493	53.4510	0.0586
7.8358	53.2905	0.3555
25.0000	53.1300	0.3979
61.9403	71.1075	18.0687
59.7015	72.7127	36.6363
57.0896	75.4414	33.2552
58.5821	93.9005	21.8416
39.9254	71.9101	5.8977
51.8657	74.4783	0.0040
55.9701	52.1669	0.2848
41.0448	68.6998	10.2220
55.5970	71.1075	28.0079
54.8507	72.3917	48.3105
55.5970	75.7624	5.0898
52.9851	92.6164	46.0706
54.8507	92.1348	27.3980
50.3731	92.9374	39.6720
47.3881	70.4655	39.7467
37.3134	70.1445	37.6300
39.9254	70.1445	0.0061
62.6866	53.2905	0.0020
68.6567	57.7849	0.0020
56.7164	65.1685	0.9008
50.0000	90.0482	20.7913
45.8955	89.8876	38.4622
45.8955	90.2087	64.4786
54.1045	91.8138	53.3881
59.7015	93.9005	43.9559
32.4627	93.5795	54.4000
66.0448	94.2215	6.0613
18.2836	47.9936	0.0020
11.1940	47.9936	0.0061
67.5373	54.7352	0.0000
67.1642	57.7849	0.0040
55.5970	74.9599	5.7179
48.1343	91.0112	14.9401
50.0000	91.3323	43.1884
42.1642	90.6902	44.5800
50.0000	92.6164	59.2737
